X,CH1,Start,Increment,
Sequence,Volt,-5.999999e-04,2.000000e-07,
4037,-3.125000e-04,
4038,0.000000e+00,
4039,6.250000e-04,
4040,3.125000e-04,
4041,6.250000e-04,
4042,1.250000e-03,
4043,1.250000e-03,
4044,1.250000e-03,
4045,1.875000e-03,
4046,2.187500e-03,
4047,1.875000e-03,
4048,2.187500e-03,
4049,2.500000e-03,
4050,2.500000e-03,
4051,2.500000e-03,
4052,2.500000e-03,
4053,2.187500e-03,
4054,1.875000e-03,
4055,1.875000e-03,
4056,1.562500e-03,
4057,9.375000e-04,
4058,1.562500e-03,
4059,6.250000e-04,
4060,0.000000e+00,
4061,-3.125000e-04,
4062,-6.250000e-04,
4063,-9.375000e-04,
4064,-1.562500e-03,
4065,-1.875000e-03,
4066,-1.875000e-03,
4067,-2.812500e-03,
4068,-2.812500e-03,
4069,-3.437500e-03,
4070,-3.750000e-03,
4071,-3.750000e-03,
4072,-4.375000e-03,
4073,-4.687500e-03,
4074,-5.000000e-03,
4075,-4.687500e-03,
4076,-5.000000e-03,
4077,-5.312500e-03,
4078,-5.312500e-03,
4079,-5.625000e-03,
4080,-5.625000e-03,
4081,-6.250000e-03,
4082,-6.562500e-03,
4083,-6.250000e-03,
4084,-6.562500e-03,
4085,-6.875000e-03,
4086,-7.500000e-03,
4087,-7.187500e-03,
4088,-7.187500e-03,
4089,-7.812500e-03,
4090,-8.125000e-03,
4091,-8.437499e-03,
4092,-8.437499e-03,
4093,-8.750000e-03,
4094,-9.062500e-03,
4095,-9.374999e-03,
4096,-1.000000e-02,
4097,-1.000000e-02,
4098,-1.062500e-02,
4099,-1.062500e-02,
4100,-1.093750e-02,
4101,-1.156250e-02,
4102,-1.218750e-02,
4103,-1.281250e-02,
4104,-1.281250e-02,
4105,-1.343750e-02,
4106,-1.343750e-02,
4107,-1.406250e-02,
4108,-1.406250e-02,
4109,-1.437500e-02,
4110,-1.468750e-02,
4111,-1.500000e-02,
4112,-1.437500e-02,
4113,-1.468750e-02,
4114,-1.437500e-02,
4115,-1.468750e-02,
4116,-1.406250e-02,
4117,-1.406250e-02,
4118,-1.375000e-02,
4119,-1.343750e-02,
4120,-1.312500e-02,
4121,-1.250000e-02,
4122,-1.218750e-02,
4123,-1.187500e-02,
4124,-1.156250e-02,
4125,-1.062500e-02,
4126,-1.031250e-02,
4127,-9.687500e-03,
4128,-9.374999e-03,
4129,-9.062500e-03,
4130,-8.437499e-03,
4131,-8.125000e-03,
4132,-7.812500e-03,
4133,-7.187500e-03,
4134,-6.562500e-03,
4135,-6.250000e-03,
4136,-5.937500e-03,
4137,-5.625000e-03,
4138,-5.312500e-03,
4139,-5.000000e-03,
4140,-5.000000e-03,
4141,-4.375000e-03,
4142,-4.062500e-03,
4143,-3.750000e-03,
4144,-3.750000e-03,
4145,-3.125000e-03,
4146,-3.750000e-03,
4147,-2.500000e-03,
4148,-2.500000e-03,
4149,-2.500000e-03,
4150,-2.187500e-03,
4151,-1.875000e-03,
4152,-1.562500e-03,
4153,-1.562500e-03,
4154,-6.250000e-04,
4155,-6.250000e-04,
4156,0.000000e+00,
4157,6.250000e-04,
4158,9.375000e-04,
4159,9.375000e-04,
4160,1.250000e-03,
4161,2.187500e-03,
4162,2.500000e-03,
4163,2.812500e-03,
4164,3.125000e-03,
4165,3.750000e-03,
4166,4.375000e-03,
4167,4.375000e-03,
4168,5.000000e-03,
4169,5.312500e-03,
4170,5.625000e-03,
4171,5.625000e-03,
4172,5.937500e-03,
4173,6.562500e-03,
4174,6.562500e-03,
4175,6.875000e-03,
4176,7.187500e-03,
4177,7.500000e-03,
4178,7.187500e-03,
4179,7.812500e-03,
4180,7.812500e-03,
4181,8.125000e-03,
4182,7.812500e-03,
4183,7.812500e-03,
4184,7.812500e-03,
4185,7.812500e-03,
4186,7.812500e-03,
4187,8.125000e-03,
4188,8.125000e-03,
4189,8.125000e-03,
4190,7.812500e-03,
4191,7.500000e-03,
4192,7.187500e-03,
4193,7.187500e-03,
4194,7.187500e-03,
4195,6.875000e-03,
4196,6.562500e-03,
4197,6.250000e-03,
4198,6.250000e-03,
4199,6.562500e-03,
4200,5.625000e-03,
4201,5.625000e-03,
4202,5.000000e-03,
4203,5.312500e-03,
4204,5.312500e-03,
4205,5.000000e-03,
4206,5.000000e-03,
4207,4.687500e-03,
4208,4.687500e-03,
4209,4.687500e-03,
4210,4.375000e-03,
4211,4.375000e-03,
4212,3.750000e-03,
4213,4.062500e-03,
4214,3.750000e-03,
4215,3.437500e-03,
4216,3.125000e-03,
4217,3.125000e-03,
4218,2.812500e-03,
4219,2.812500e-03,
4220,2.500000e-03,
4221,2.187500e-03,
4222,2.187500e-03,
4223,2.187500e-03,
4224,1.875000e-03,
4225,1.562500e-03,
4226,1.250000e-03,
4227,9.375000e-04,
4228,9.375000e-04,
4229,6.250000e-04,
4230,3.125000e-04,
4231,0.000000e+00,
4232,-3.125000e-04,
4233,-9.375000e-04,
4234,-9.375000e-04,
4235,-1.875000e-03,
4236,-1.875000e-03,
4237,-1.875000e-03,
4238,-1.875000e-03,
4239,-2.500000e-03,
4240,-2.812500e-03,
4241,-2.500000e-03,
4242,-3.125000e-03,
4243,-3.750000e-03,
4244,-3.750000e-03,
4245,-4.687500e-03,
4246,-4.375000e-03,
4247,-4.375000e-03,
4248,-4.375000e-03,
4249,-4.687500e-03,
4250,-4.687500e-03,
4251,-4.687500e-03,
4252,-5.000000e-03,
4253,-4.375000e-03,
4254,-4.687500e-03,
4255,-4.687500e-03,
4256,-4.687500e-03,
4257,-5.000000e-03,
4258,-4.375000e-03,
4259,-4.062500e-03,
4260,-4.375000e-03,
4261,-4.375000e-03,
4262,-4.062500e-03,
4263,-3.750000e-03,
4264,-3.437500e-03,
4265,-3.437500e-03,
4266,-3.125000e-03,
4267,-2.812500e-03,
4268,-2.500000e-03,
4269,-2.500000e-03,
4270,-2.187500e-03,
4271,-2.187500e-03,
4272,-2.187500e-03,
4273,-2.187500e-03,
4274,-2.187500e-03,
4275,-1.875000e-03,
4276,-1.875000e-03,
4277,-1.875000e-03,
4278,-1.250000e-03,
4279,-1.875000e-03,
4280,-1.562500e-03,
4281,-1.562500e-03,
4282,-1.562500e-03,
4283,-9.375000e-04,
4284,-1.562500e-03,
4285,-1.562500e-03,
4286,-9.375000e-04,
4287,-6.250000e-04,
4288,-9.375000e-04,
4289,-6.250000e-04,
4290,-3.125000e-04,
4291,-6.250000e-04,
4292,-3.125000e-04,
4293,-3.125000e-04,
4294,0.000000e+00,
4295,0.000000e+00,
4296,3.125000e-04,
4297,6.250000e-04,
4298,6.250000e-04,
4299,9.375000e-04,
4300,1.562500e-03,
4301,1.875000e-03,
4302,2.187500e-03,
4303,2.187500e-03,
4304,2.812500e-03,
4305,2.812500e-03,
4306,3.125000e-03,
4307,3.125000e-03,
4308,3.437500e-03,
4309,4.062500e-03,
4310,4.375000e-03,
4311,5.312500e-03,
4312,5.000000e-03,
4313,4.375000e-03,
4314,5.000000e-03,
4315,5.000000e-03,
4316,5.000000e-03,
4317,4.687500e-03,
4318,5.625000e-03,
4319,4.375000e-03,
4320,5.000000e-03,
4321,4.375000e-03,
4322,4.375000e-03,
4323,4.375000e-03,
4324,4.062500e-03,
4325,3.750000e-03,
4326,3.750000e-03,
4327,3.750000e-03,
4328,3.437500e-03,
4329,3.125000e-03,
4330,3.437500e-03,
4331,3.125000e-03,
4332,3.125000e-03,
4333,3.437500e-03,
4334,2.812500e-03,
4335,3.125000e-03,
4336,3.125000e-03,
4337,3.437500e-03,
4338,2.812500e-03,
4339,3.125000e-03,
4340,3.125000e-03,
4341,3.437500e-03,
4342,3.437500e-03,
4343,3.437500e-03,
4344,3.437500e-03,
4345,3.437500e-03,
4346,3.437500e-03,
4347,3.125000e-03,
4348,3.125000e-03,
4349,3.125000e-03,
4350,2.812500e-03,
4351,2.812500e-03,
4352,2.812500e-03,
4353,2.187500e-03,
4354,2.187500e-03,
4355,1.875000e-03,
4356,1.875000e-03,
4357,1.250000e-03,
4358,9.375000e-04,
4359,9.375000e-04,
4360,3.125000e-04,
4361,0.000000e+00,
4362,-6.250000e-04,
4363,-9.375000e-04,
4364,-1.250000e-03,
4365,-1.250000e-03,
4366,-1.562500e-03,
4367,-1.562500e-03,
4368,-2.187500e-03,
4369,-2.500000e-03,
4370,-2.812500e-03,
4371,-3.125000e-03,
4372,-3.125000e-03,
4373,-3.437500e-03,
4374,-3.437500e-03,
4375,-4.062500e-03,
4376,-4.062500e-03,
4377,-4.062500e-03,
4378,-4.375000e-03,
4379,-4.375000e-03,
4380,-4.375000e-03,
4381,-4.687500e-03,
4382,-5.000000e-03,
4383,-4.375000e-03,
4384,-5.000000e-03,
4385,-4.687500e-03,
4386,-4.687500e-03,
4387,-4.687500e-03,
4388,-4.375000e-03,
4389,-4.687500e-03,
4390,-4.687500e-03,
4391,-4.687500e-03,
4392,-4.687500e-03,
4393,-4.687500e-03,
4394,-4.375000e-03,
4395,-4.062500e-03,
4396,-4.062500e-03,
4397,-4.375000e-03,
4398,-4.375000e-03,
4399,-3.750000e-03,
4400,-3.437500e-03,
4401,-3.750000e-03,
4402,-4.062500e-03,
4403,-3.750000e-03,
4404,-4.062500e-03,
4405,-3.750000e-03,
4406,-3.437500e-03,
4407,-3.125000e-03,
4408,-3.125000e-03,
4409,-2.812500e-03,
4410,-2.500000e-03,
4411,-2.500000e-03,
4412,-2.187500e-03,
4413,-2.187500e-03,
4414,-2.187500e-03,
4415,-1.875000e-03,
4416,-1.875000e-03,
4417,-1.875000e-03,
4418,-1.562500e-03,
4419,-1.250000e-03,
4420,-1.250000e-03,
4421,-1.250000e-03,
4422,-9.375000e-04,
4423,-9.375000e-04,
4424,-9.375000e-04,
4425,-6.250000e-04,
4426,0.000000e+00,
4427,0.000000e+00,
4428,0.000000e+00,
4429,6.250000e-04,
4430,1.250000e-03,
4431,1.250000e-03,
4432,1.562500e-03,
4433,1.875000e-03,
4434,1.875000e-03,
4435,2.500000e-03,
4436,2.500000e-03,
4437,2.812500e-03,
4438,3.125000e-03,
4439,3.750000e-03,
4440,3.750000e-03,
4441,4.062500e-03,
4442,4.687500e-03,
4443,5.000000e-03,
4444,5.000000e-03,
4445,5.312500e-03,
4446,5.312500e-03,
4447,5.937500e-03,
4448,5.937500e-03,
4449,5.625000e-03,
4450,5.937500e-03,
4451,6.562500e-03,
4452,6.562500e-03,
4453,6.250000e-03,
4454,6.250000e-03,
4455,6.562500e-03,
4456,6.562500e-03,
4457,6.250000e-03,
4458,6.250000e-03,
4459,6.250000e-03,
4460,6.250000e-03,
4461,6.562500e-03,
4462,6.250000e-03,
4463,5.625000e-03,
4464,6.250000e-03,
4465,6.562500e-03,
4466,6.250000e-03,
4467,6.250000e-03,
4468,6.250000e-03,
4469,6.562500e-03,
4470,6.875000e-03,
4471,6.875000e-03,
4472,6.562500e-03,
4473,6.562500e-03,
4474,6.875000e-03,
4475,6.875000e-03,
4476,6.875000e-03,
4477,7.187500e-03,
4478,7.187500e-03,
4479,7.187500e-03,
4480,7.812500e-03,
4481,7.500000e-03,
4482,7.812500e-03,
4483,8.125000e-03,
4484,8.125000e-03,
4485,8.437499e-03,
4486,8.125000e-03,
4487,8.125000e-03,
4488,8.125000e-03,
4489,8.125000e-03,
4490,8.125000e-03,
4491,8.437499e-03,
4492,7.812500e-03,
4493,7.500000e-03,
4494,7.187500e-03,
4495,7.187500e-03,
4496,6.875000e-03,
4497,6.562500e-03,
4498,6.562500e-03,
4499,6.250000e-03,
4500,6.250000e-03,
4501,5.937500e-03,
4502,5.937500e-03,
4503,5.937500e-03,
4504,5.937500e-03,
4505,5.625000e-03,
4506,5.625000e-03,
4507,5.312500e-03,
4508,5.625000e-03,
4509,5.312500e-03,
4510,5.312500e-03,
4511,5.000000e-03,
4512,5.312500e-03,
4513,5.000000e-03,
4514,5.625000e-03,
4515,5.312500e-03,
4516,5.000000e-03,
4517,5.000000e-03,
4518,5.312500e-03,
4519,5.312500e-03,
4520,5.312500e-03,
4521,5.000000e-03,
4522,5.000000e-03,
4523,4.687500e-03,
4524,5.000000e-03,
4525,5.000000e-03,
4526,4.375000e-03,
4527,4.062500e-03,
4528,4.062500e-03,
4529,4.062500e-03,
4530,3.750000e-03,
4531,3.437500e-03,
4532,3.125000e-03,
4533,2.812500e-03,
4534,2.812500e-03,
4535,3.125000e-03,
4536,2.812500e-03,
4537,2.500000e-03,
4538,2.500000e-03,
4539,1.875000e-03,
4540,1.875000e-03,
4541,1.562500e-03,
4542,1.250000e-03,
4543,9.375000e-04,
4544,9.375000e-04,
4545,6.250000e-04,
4546,9.375000e-04,
4547,6.250000e-04,
4548,9.375000e-04,
4549,3.125000e-04,
4550,6.250000e-04,
4551,6.250000e-04,
4552,9.375000e-04,
4553,6.250000e-04,
4554,6.250000e-04,
4555,3.125000e-04,
4556,6.250000e-04,
4557,9.375000e-04,
4558,9.375000e-04,
4559,1.250000e-03,
4560,9.375000e-04,
4561,1.250000e-03,
4562,1.562500e-03,
4563,1.875000e-03,
4564,1.875000e-03,
4565,1.875000e-03,
4566,1.875000e-03,
4567,1.875000e-03,
4568,1.875000e-03,
4569,1.875000e-03,
4570,2.500000e-03,
4571,2.187500e-03,
4572,2.187500e-03,
4573,2.500000e-03,
4574,2.500000e-03,
4575,2.500000e-03,
4576,2.187500e-03,
4577,2.812500e-03,
4578,2.500000e-03,
4579,2.812500e-03,
4580,2.500000e-03,
4581,2.812500e-03,
4582,2.812500e-03,
4583,3.437500e-03,
4584,3.437500e-03,
4585,3.750000e-03,
4586,4.062500e-03,
4587,4.062500e-03,
4588,3.750000e-03,
4589,4.375000e-03,
4590,4.375000e-03,
4591,3.437500e-03,
4592,3.750000e-03,
4593,3.437500e-03,
4594,3.750000e-03,
4595,3.750000e-03,
4596,4.062500e-03,
4597,4.375000e-03,
4598,4.062500e-03,
4599,3.750000e-03,
4600,4.062500e-03,
4601,3.750000e-03,
4602,4.062500e-03,
4603,4.375000e-03,
4604,4.687500e-03,
4605,4.375000e-03,
4606,4.375000e-03,
4607,3.750000e-03,
4608,4.062500e-03,
4609,4.687500e-03,
4610,4.687500e-03,
4611,4.687500e-03,
4612,4.687500e-03,
4613,4.687500e-03,
4614,4.375000e-03,
4615,4.687500e-03,
4616,5.000000e-03,
4617,5.000000e-03,
4618,4.687500e-03,
4619,4.687500e-03,
4620,4.687500e-03,
4621,4.687500e-03,
4622,4.687500e-03,
4623,4.687500e-03,
4624,4.687500e-03,
4625,4.687500e-03,
4626,4.375000e-03,
4627,4.687500e-03,
4628,4.375000e-03,
4629,4.375000e-03,
4630,3.750000e-03,
4631,3.750000e-03,
4632,3.125000e-03,
4633,3.125000e-03,
4634,2.812500e-03,
4635,2.812500e-03,
4636,2.500000e-03,
4637,2.187500e-03,
4638,1.875000e-03,
4639,2.187500e-03,
4640,1.562500e-03,
4641,1.875000e-03,
4642,1.250000e-03,
4643,1.875000e-03,
4644,1.250000e-03,
4645,1.250000e-03,
4646,1.250000e-03,
4647,1.250000e-03,
4648,1.875000e-03,
4649,1.875000e-03,
4650,1.875000e-03,
4651,1.875000e-03,
4652,2.187500e-03,
4653,2.187500e-03,
4654,2.187500e-03,
4655,1.875000e-03,
4656,2.187500e-03,
4657,1.875000e-03,
4658,1.875000e-03,
4659,2.187500e-03,
4660,2.187500e-03,
4661,1.875000e-03,
4662,1.562500e-03,
4663,1.250000e-03,
4664,1.250000e-03,
4665,1.250000e-03,
4666,9.375000e-04,
4667,6.250000e-04,
4668,6.250000e-04,
4669,3.125000e-04,
4670,3.125000e-04,
4671,-3.125000e-04,
4672,-6.250000e-04,
4673,-6.250000e-04,
4674,-6.250000e-04,
4675,-6.250000e-04,
4676,-6.250000e-04,
4677,-9.375000e-04,
4678,-6.250000e-04,
4679,-9.375000e-04,
4680,-6.250000e-04,
4681,-3.125000e-04,
4682,-3.125000e-04,
4683,3.125000e-04,
4684,3.125000e-04,
4685,6.250000e-04,
4686,6.250000e-04,
4687,9.375000e-04,
4688,9.375000e-04,
4689,1.250000e-03,
4690,1.562500e-03,
4691,1.562500e-03,
4692,1.875000e-03,
4693,1.875000e-03,
4694,2.500000e-03,
4695,2.812500e-03,
4696,2.812500e-03,
4697,2.812500e-03,
4698,3.125000e-03,
4699,3.125000e-03,
4700,3.437500e-03,
4701,3.437500e-03,
4702,3.750000e-03,
4703,3.437500e-03,
4704,3.437500e-03,
4705,3.437500e-03,
4706,2.812500e-03,
4707,3.125000e-03,
4708,3.125000e-03,
4709,3.125000e-03,
4710,2.500000e-03,
4711,2.500000e-03,
4712,2.500000e-03,
4713,2.500000e-03,
4714,2.812500e-03,
4715,3.125000e-03,
4716,3.437500e-03,
4717,3.125000e-03,
4718,3.125000e-03,
4719,3.437500e-03,
4720,3.750000e-03,
4721,4.062500e-03,
4722,4.687500e-03,
4723,5.000000e-03,
4724,5.000000e-03,
4725,5.625000e-03,
4726,5.625000e-03,
4727,6.250000e-03,
4728,6.875000e-03,
4729,6.875000e-03,
4730,7.187500e-03,
4731,7.187500e-03,
4732,7.500000e-03,
4733,7.812500e-03,
4734,8.125000e-03,
4735,8.125000e-03,
4736,8.125000e-03,
4737,8.437499e-03,
4738,8.125000e-03,
4739,8.125000e-03,
4740,8.125000e-03,
4741,8.125000e-03,
4742,8.125000e-03,
4743,8.437499e-03,
4744,8.750000e-03,
4745,8.437499e-03,
4746,8.437499e-03,
4747,8.437499e-03,
4748,8.125000e-03,
4749,7.500000e-03,
4750,8.125000e-03,
4751,7.500000e-03,
4752,7.187500e-03,
4753,7.187500e-03,
4754,6.875000e-03,
4755,6.875000e-03,
4756,6.250000e-03,
4757,5.937500e-03,
4758,5.625000e-03,
4759,5.312500e-03,
4760,5.625000e-03,
4761,5.000000e-03,
4762,4.687500e-03,
4763,4.375000e-03,
4764,4.062500e-03,
4765,3.750000e-03,
4766,4.062500e-03,
4767,4.062500e-03,
4768,3.750000e-03,
4769,4.375000e-03,
4770,4.062500e-03,
4771,4.062500e-03,
4772,4.375000e-03,
4773,4.687500e-03,
4774,4.687500e-03,
4775,4.687500e-03,
4776,4.687500e-03,
4777,5.000000e-03,
4778,5.000000e-03,
4779,5.312500e-03,
4780,5.625000e-03,
4781,5.625000e-03,
4782,5.625000e-03,
4783,5.625000e-03,
4784,5.625000e-03,
4785,5.937500e-03,
4786,5.937500e-03,
4787,5.625000e-03,
4788,5.625000e-03,
4789,5.312500e-03,
4790,5.000000e-03,
4791,5.312500e-03,
4792,5.000000e-03,
4793,4.687500e-03,
4794,4.375000e-03,
4795,4.375000e-03,
4796,4.062500e-03,
4797,3.750000e-03,
4798,3.437500e-03,
4799,3.437500e-03,
4800,3.125000e-03,
4801,2.500000e-03,
4802,2.500000e-03,
4803,1.875000e-03,
4804,1.875000e-03,
4805,1.562500e-03,
4806,9.375000e-04,
4807,9.375000e-04,
4808,9.375000e-04,
4809,6.250000e-04,
4810,3.125000e-04,
4811,0.000000e+00,
4812,0.000000e+00,
4813,0.000000e+00,
4814,0.000000e+00,
4815,6.250000e-04,
4816,3.125000e-04,
4817,3.125000e-04,
4818,9.375000e-04,
4819,6.250000e-04,
4820,6.250000e-04,
4821,9.375000e-04,
4822,1.875000e-03,
4823,1.875000e-03,
4824,1.875000e-03,
4825,1.875000e-03,
4826,2.187500e-03,
4827,2.187500e-03,
4828,2.187500e-03,
4829,2.500000e-03,
4830,2.500000e-03,
4831,2.812500e-03,
4832,3.125000e-03,
4833,2.812500e-03,
4834,2.812500e-03,
4835,2.812500e-03,
4836,2.812500e-03,
4837,2.500000e-03,
4838,2.500000e-03,
4839,2.500000e-03,
4840,2.187500e-03,
4841,2.187500e-03,
4842,1.875000e-03,
4843,1.875000e-03,
4844,1.875000e-03,
4845,1.562500e-03,
4846,1.562500e-03,
4847,1.250000e-03,
4848,1.250000e-03,
4849,1.250000e-03,
4850,9.375000e-04,
4851,6.250000e-04,
4852,9.375000e-04,
4853,6.250000e-04,
4854,3.125000e-04,
4855,9.375000e-04,
4856,9.375000e-04,
4857,9.375000e-04,
4858,9.375000e-04,
4859,1.250000e-03,
4860,1.562500e-03,
4861,1.562500e-03,
4862,1.875000e-03,
4863,2.187500e-03,
4864,2.500000e-03,
4865,2.812500e-03,
4866,2.812500e-03,
4867,2.812500e-03,
4868,2.812500e-03,
4869,3.437500e-03,
4870,3.437500e-03,
4871,4.062500e-03,
4872,3.750000e-03,
4873,4.375000e-03,
4874,4.375000e-03,
4875,4.375000e-03,
4876,4.375000e-03,
4877,4.687500e-03,
4878,4.687500e-03,
4879,4.375000e-03,
4880,4.375000e-03,
4881,4.687500e-03,
4882,4.687500e-03,
4883,4.687500e-03,
4884,4.687500e-03,
4885,4.687500e-03,
4886,4.687500e-03,
4887,4.375000e-03,
4888,4.375000e-03,
4889,4.062500e-03,
4890,4.062500e-03,
4891,4.062500e-03,
4892,3.750000e-03,
4893,3.750000e-03,
4894,3.750000e-03,
4895,3.437500e-03,
4896,3.750000e-03,
4897,3.437500e-03,
4898,3.125000e-03,
4899,2.812500e-03,
4900,2.812500e-03,
4901,2.187500e-03,
4902,2.500000e-03,
4903,2.812500e-03,
4904,3.125000e-03,
4905,3.125000e-03,
4906,3.125000e-03,
4907,3.125000e-03,
4908,3.437500e-03,
4909,4.062500e-03,
4910,3.750000e-03,
4911,4.062500e-03,
4912,4.375000e-03,
4913,4.375000e-03,
4914,4.687500e-03,
4915,5.625000e-03,
4916,5.625000e-03,
4917,5.312500e-03,
4918,5.625000e-03,
4919,5.937500e-03,
4920,5.937500e-03,
4921,5.937500e-03,
4922,5.937500e-03,
4923,5.625000e-03,
4924,5.937500e-03,
4925,5.937500e-03,
4926,5.625000e-03,
4927,5.000000e-03,
4928,5.000000e-03,
4929,5.000000e-03,
4930,4.687500e-03,
4931,4.687500e-03,
4932,4.687500e-03,
4933,4.375000e-03,
4934,4.375000e-03,
4935,4.375000e-03,
4936,3.750000e-03,
4937,3.437500e-03,
4938,3.750000e-03,
4939,3.437500e-03,
4940,3.437500e-03,
4941,3.125000e-03,
4942,2.812500e-03,
4943,2.812500e-03,
4944,2.500000e-03,
4945,2.812500e-03,
4946,2.812500e-03,
4947,2.812500e-03,
4948,3.125000e-03,
4949,3.125000e-03,
4950,3.125000e-03,
4951,3.125000e-03,
4952,3.437500e-03,
4953,3.437500e-03,
4954,3.437500e-03,
4955,3.437500e-03,
4956,3.437500e-03,
4957,3.437500e-03,
4958,3.750000e-03,
4959,3.750000e-03,
4960,3.437500e-03,
4961,3.125000e-03,
4962,3.437500e-03,
4963,2.812500e-03,
4964,2.500000e-03,
4965,2.500000e-03,
4966,1.562500e-03,
4967,1.562500e-03,
4968,1.250000e-03,
4969,9.375000e-04,
4970,0.000000e+00,
4971,0.000000e+00,
4972,-6.250000e-04,
4973,-9.375000e-04,
4974,-9.375000e-04,
4975,-1.562500e-03,
4976,-1.875000e-03,
4977,-1.875000e-03,
4978,-2.500000e-03,
4979,-2.500000e-03,
4980,-2.812500e-03,
4981,-3.125000e-03,
4982,-3.125000e-03,
4983,-3.125000e-03,
4984,-3.437500e-03,
4985,-3.437500e-03,
4986,-3.437500e-03,
4987,-3.750000e-03,
4988,-3.437500e-03,
4989,-3.750000e-03,
4990,-3.750000e-03,
4991,-3.750000e-03,
4992,-3.750000e-03,
4993,-3.750000e-03,
4994,-3.750000e-03,
4995,-3.750000e-03,
4996,-3.750000e-03,
4997,-3.437500e-03,
4998,-3.125000e-03,
4999,-3.437500e-03,
5000,-3.437500e-03,
5001,-3.437500e-03,
5002,-3.437500e-03,
5003,-3.437500e-03,
5004,-3.437500e-03,
5005,-3.750000e-03,
5006,-4.062500e-03,
5007,-3.750000e-03,
5008,-4.375000e-03,
5009,-4.375000e-03,
5010,-4.062500e-03,
5011,-4.375000e-03,
5012,-4.687500e-03,
5013,-4.687500e-03,
5014,-4.687500e-03,
5015,-4.687500e-03,
5016,-5.000000e-03,
5017,-5.000000e-03,
5018,-5.000000e-03,
5019,-4.687500e-03,
5020,-5.312500e-03,
5021,-4.687500e-03,
5022,-4.687500e-03,
5023,-5.000000e-03,
5024,-4.375000e-03,
5025,-4.375000e-03,
5026,-4.375000e-03,
5027,-4.375000e-03,
5028,-4.062500e-03,
5029,-3.437500e-03,
5030,-2.812500e-03,
5031,-2.812500e-03,
5032,-2.812500e-03,
5033,-2.187500e-03,
5034,-1.875000e-03,
5035,-1.562500e-03,
5036,-1.562500e-03,
5037,-1.250000e-03,
5038,-9.375000e-04,
5039,-9.375000e-04,
5040,-6.250000e-04,
5041,-3.125000e-04,
5042,0.000000e+00,
5043,6.250000e-04,
5044,3.125000e-04,
5045,6.250000e-04,
5046,9.375000e-04,
5047,1.250000e-03,
5048,1.562500e-03,
5049,1.875000e-03,
5050,2.187500e-03,
5051,2.500000e-03,
5052,2.500000e-03,
5053,2.500000e-03,
5054,3.125000e-03,
5055,3.125000e-03,
5056,3.437500e-03,
5057,3.437500e-03,
5058,3.750000e-03,
5059,3.750000e-03,
5060,3.750000e-03,
5061,4.375000e-03,
5062,4.375000e-03,
5063,5.000000e-03,
5064,4.687500e-03,
5065,5.312500e-03,
5066,5.312500e-03,
5067,5.625000e-03,
5068,5.937500e-03,
5069,5.937500e-03,
5070,5.937500e-03,
5071,6.562500e-03,
5072,7.187500e-03,
5073,7.187500e-03,
5074,7.187500e-03,
5075,7.500000e-03,
5076,7.187500e-03,
5077,7.812500e-03,
5078,7.812500e-03,
5079,7.500000e-03,
5080,7.812500e-03,
5081,7.812500e-03,
5082,7.500000e-03,
5083,7.500000e-03,
5084,7.500000e-03,
5085,7.500000e-03,
5086,7.812500e-03,
5087,7.812500e-03,
5088,7.500000e-03,
5089,7.500000e-03,
5090,7.500000e-03,
5091,7.500000e-03,
5092,7.500000e-03,
5093,7.187500e-03,
5094,7.500000e-03,
5095,7.187500e-03,
5096,7.187500e-03,
5097,7.187500e-03,
5098,7.500000e-03,
5099,7.187500e-03,
5100,7.187500e-03,
5101,7.187500e-03,
5102,6.875000e-03,
5103,7.500000e-03,
5104,6.875000e-03,
5105,7.187500e-03,
5106,7.187500e-03,
5107,7.187500e-03,
5108,6.875000e-03,
5109,6.875000e-03,
5110,6.562500e-03,
5111,6.250000e-03,
5112,5.937500e-03,
5113,6.250000e-03,
5114,5.937500e-03,
5115,5.625000e-03,
5116,5.625000e-03,
5117,5.625000e-03,
5118,5.625000e-03,
5119,5.312500e-03,
5120,5.312500e-03,
5121,5.312500e-03,
5122,5.000000e-03,
5123,5.000000e-03,
5124,5.312500e-03,
5125,4.687500e-03,
5126,4.687500e-03,
5127,4.687500e-03,
5128,4.062500e-03,
5129,4.062500e-03,
5130,4.062500e-03,
5131,4.062500e-03,
5132,3.750000e-03,
5133,3.750000e-03,
5134,3.437500e-03,
5135,3.750000e-03,
5136,3.437500e-03,
5137,3.437500e-03,
5138,3.125000e-03,
5139,3.125000e-03,
5140,3.437500e-03,
5141,3.437500e-03,
5142,3.125000e-03,
5143,3.125000e-03,
5144,3.437500e-03,
5145,3.750000e-03,
5146,3.437500e-03,
5147,3.437500e-03,
5148,3.750000e-03,
5149,3.437500e-03,
5150,3.750000e-03,
5151,3.437500e-03,
5152,3.750000e-03,
5153,3.125000e-03,
5154,3.125000e-03,
5155,3.125000e-03,
5156,2.812500e-03,
5157,3.125000e-03,
5158,3.125000e-03,
5159,3.125000e-03,
5160,3.125000e-03,
5161,2.812500e-03,
5162,3.125000e-03,
5163,2.812500e-03,
5164,2.812500e-03,
5165,3.125000e-03,
5166,3.437500e-03,
5167,3.437500e-03,
5168,3.437500e-03,
5169,3.437500e-03,
5170,4.062500e-03,
5171,3.750000e-03,
5172,4.062500e-03,
5173,3.750000e-03,
